0,1,2
1.8955460399378783,2.514946922546048,1.0
2.5755121033045034,0.05755499938462758,2.0
1.98075510333142,0.3547710790091316,2.0
2.266223250258407,2.6385344114381875,1.0
-0.34236629178702666,-0.49625014214978175,0.0
2.436937765692652,2.6808466078768993,1.0
1.9982041291134924,2.8669744426954678,1.0
-0.26760838202894655,0.3575414202727584,0.0
-0.447057129983384,1.9876234503599903,3.0
0.32558553806060836,1.7432220950953408,3.0
3.1829419804733443,-0.05173528399922573,2.0
2.3508742430830845,1.3820530982744232,1.0
1.9559172421746716,1.535229418871952,1.0
1.6903065704961033,2.3199263179033203,1.0
1.2376193949517642,1.9757888519606654,1.0
1.5622288066029428,-0.303097506742624,2.0
1.221544654561717,2.0218157802530476,1.0
2.5638991442390804,2.2355558945823177,1.0
2.1218323387000604,0.5089089527567408,2.0
0.3705738140945086,2.6437503873920543,3.0
0.10600231489663359,2.9151093612617496,3.0
2.0509541691034707,2.8291180358055747,1.0
0.7486483345203975,3.0800382479371544,3.0
0.15189967292093154,2.529569817393562,3.0
1.9612634470576624,-0.4508133771841456,2.0
0.8484959998456285,0.6864010316182826,2.0
0.045321806871306984,0.41867564486232833,0.0
1.076058851903684,-0.6350988736742247,2.0
2.2270980929633266,1.2812976242697238,1.0
8.781929792776866e-05,-0.5212533891534916,0.0
1.1711783835644414,-0.1625500593659891,2.0
3.490812112457034,0.6053788578115448,2.0
0.02048281170772717,-0.5338570329603117,0.0
1.842090557372054,0.612736103912659,2.0
1.9679260563698815,1.4195731431181455,1.0
0.3509426285932145,2.342915236395103,3.0
1.771323199377856,1.6144497772618092,1.0
0.7125898587479325,1.8672912280946894,3.0
-0.5930869064911063,2.3460796554449943,3.0
-0.2893231230372686,0.0418081557545602,0.0
1.4362951434349607,-0.15892195194364975,2.0
0.17904165184494356,0.17751949241607368,0.0
1.931480813690995,0.01983957395847101,2.0
1.5280287481903598,0.5403017116929689,2.0
1.9587380337009428,-0.6935061234500729,2.0
2.079052686189092,2.5387366614869693,1.0
2.81510045150568,-0.6598806194792882,2.0
2.0319330131786915,0.1385414031162014,2.0
2.171116026492044,0.010501713173540603,2.0
0.7493581461923144,-0.006746923412619667,0.0
1.852387772105433,0.4487867915297676,2.0
1.2384052981946485,0.42731226744678696,2.0
-0.6757515253179087,1.9189029033730949,3.0
2.2822399335278556,-0.239824976413973,2.0
1.691798347870733,0.5574574680469098,2.0
0.47814674600805485,2.440238293877017,3.0
2.0601867697492273,2.067763190964359,1.0
0.10006974971400784,-0.36972411559879187,0.0
-0.2409028722464541,-0.3751184591930236,0.0
-0.6714257197507525,3.3611145781814282,3.0
-0.9961237843220877,2.078008706603722,3.0
-0.3648950811676481,1.0833433766758975,3.0
0.3325336672683926,0.26928370280004715,0.0
2.685758459517608,1.3194511087430985,1.0
-0.05078899216415157,1.8256114568267994,3.0
2.4346833972441497,0.2926676624724599,2.0
2.0479356791137135,1.9229727752249084,1.0
1.5798182297051708,-0.14101197802242776,2.0
-0.08607873369970265,2.5559922251360034,3.0
1.7086547273870085,0.3848138693838891,2.0
1.1804329015821926,-0.1590812854158765,2.0
-0.17223470281954525,0.3152622496511559,0.0
2.938169026876612,-0.4515601703569744,2.0
0.9876506675644598,1.9080011725531387,3.0
0.480487800121665,2.466174014148527,3.0
0.12345884394851404,1.1795987069310305,3.0
1.491587113383349,0.24180881820460154,2.0
1.6916035692136984,0.4323793962361661,2.0
0.06540621873174726,-0.518297355476689,0.0
2.9712065820347195,-0.11741478425044449,2.0
2.0395728251946035,0.14728457711336992,2.0
0.26075694556124546,0.475667260341256,0.0
1.1265610368831132,-0.5191242489775513,2.0
-0.3315945598951267,1.0202489547759594,0.0
2.3147653437700555,0.34182571333711,2.0
-0.4975018959508295,-0.44448003634036376,0.0
1.5656291668710551,0.5563429201083885,2.0
-0.5192040712131577,0.7903067832227316,0.0
0.2595300310953852,0.518460041394359,0.0
1.1719007640651644,-0.5698282023231465,2.0
2.287627779997068,-0.3361566056251826,2.0
2.168333441664651,2.1679680838212976,1.0
0.1845387688281992,2.1678084111401037,3.0
-0.2874357882809595,0.10170478537556821,0.0
1.5638828966936065,1.7738253469368122,1.0
1.512469482251653,1.611233794359157,1.0
0.7431269710669269,1.2544776387491714,3.0
1.8525471048208122,2.1841553190745446,1.0
0.02992200520363397,0.15501542881592806,0.0
1.6032988496346747,1.6372648256411892,1.0
0.8687619859932233,2.31092611122674,3.0
0.17945828604624492,0.13474845821303413,0.0
2.239307749590888,0.4582301590079781,2.0
2.4418473690926157,1.8937410242938923,1.0
1.6191428918871829,0.7828374959661605,2.0
-0.1764195366258183,1.6341057642909418,3.0
2.004945197195883,-0.05397346080609035,2.0
0.7468535679693243,0.008526873106143203,0.0
0.40465359186915073,0.3236663084130367,0.0
1.897811604807317,0.2663627277774505,2.0
-0.4174035407982079,-0.402998529700791,0.0
2.135469210803804,-0.025151454084622965,2.0
2.5958110578336955,0.7487012099042274,2.0
-0.4404167004615649,1.366778187297078,3.0
1.2349987085428364,-0.4581666604470938,2.0
2.2147592780098195,0.806362947516552,2.0
1.2232185366133825,2.200854933527547,3.0
2.2979881485488503,0.22058516546119677,2.0
-0.380352325906466,1.264215125214651,3.0
0.18902317904950844,1.8495349136699035,3.0
0.2028839493769556,2.7611069008765052,3.0
0.18466822201419603,2.504483144301323,3.0
2.1440457019800143,0.07556934103535166,2.0
-0.7765871720366482,-0.14240290639885067,0.0
2.6015117552039406,2.916234450594142,1.0
-0.3851577877819872,1.1361480173606817,3.0
-0.2747261102094902,-0.1071619913980982,0.0
-0.19088051938196582,2.352646968420527,3.0
0.13790997943356822,0.3456510810974357,0.0
2.151656283465845,-0.6243160196616033,2.0
2.81519842428668,1.0313294691021473,1.0
1.2491971905587873,0.19557156998614644,2.0
1.4348388038706599,-0.5483811370763766,2.0
2.636604980051026,0.14237854969783217,2.0
-1.00051031520737,-1.314077933319363,0.0
-0.3594540510274146,3.329237442767126,3.0
0.5612878436497679,0.02484563853581651,0.0
0.005011924923761124,2.124133772512711,3.0
0.09253788172500252,1.631714951846276,3.0
1.436969349314113,-0.5969269362982405,2.0
-0.20527287701796204,0.791114787579355,0.0
-0.22915632354233137,1.8035474887773686,3.0
1.641940821908471,1.9079454201128576,1.0
1.4712791467374502,-0.3593813676069477,2.0
1.813055015328696,-0.10349418592852051,2.0
-0.18328382260958115,2.589257061106019,3.0
2.3723665923015833,1.2056174163978484,1.0
-0.09649694770009026,1.2341278194942134,0.0
2.0454076873513745,1.9312008682142778,1.0
2.1458989094816103,0.8305245330828104,2.0
0.12784764398303966,1.4593514583743308,3.0
-0.6407467432969397,-0.19892533124775252,0.0
0.4742091576859204,-0.8095565460162644,0.0
0.004675451947716227,-0.7010398052977701,0.0
-0.09588997370002361,2.300507965815382,3.0
2.5710876424957902,-0.9098856687250976,2.0
1.1551216484598716,0.13953177784327828,2.0
2.4953654812868535,0.9061766463158635,2.0
1.6588412238109047,1.1165849221993855,1.0
2.359762888015209,-0.27742566994196394,2.0
-0.05764446455677341,2.2807583958808175,3.0
0.05037672338003112,0.060181356258374084,0.0
-0.26020833931779785,1.1530573593080709,0.0
0.19819248124196542,-0.5929822037117857,0.0
0.0906005366452537,0.7186916090243038,0.0
-0.10710296453894344,-0.030436434617750984,0.0
2.817835788157346,0.18385597660032324,2.0
0.3800638815433842,2.034037687093068,3.0
1.3020973272526266,2.330197793574107,1.0
1.5132335135231951,2.646602585600382,1.0
0.5215719155179213,-1.1345445179174183,0.0
1.624778093151796,0.3084140751015661,2.0
2.2036828442394065,2.8060305180681127,1.0
-0.1267543235958905,2.253611780065482,3.0
1.5570973816470637,2.033036993237883,1.0
1.4002284785091912,1.8146798674081766,1.0
1.4513652015741783,0.5040543411040319,2.0
-0.7010157428128968,0.006815072527799559,0.0
1.7188161689194499,-0.3953623879759731,2.0
-0.22036893941035626,1.9022024127079835,3.0
-0.012460653708836976,2.0155034317329763,3.0
-0.04440765599296164,0.8692302978382244,0.0
0.34993986141685857,1.9191890241764178,3.0
1.3638447141498453,-0.0063363362346874185,2.0
2.0287343383703473,0.26296194635881465,2.0
-0.5689893107594153,1.7893774908422393,3.0
-0.4707598844513883,0.6622106699943089,0.0
-0.27596940366123807,0.6292729688828453,3.0
2.030461719761088,-0.512866840290651,2.0
1.5745845828715666,1.7326023717032166,1.0
2.16016659859329,2.1342053344859853,1.0
-0.29112367897871955,0.32453007593774774,0.0
2.1142343603334264,-0.6165615107159547,2.0
1.8049384157525217,1.676718646174702,1.0
-0.5558662492363456,2.107266363144244,3.0
2.730990604927187,0.3320904610089555,2.0
-0.07382527519804169,-0.17889587531064058,0.0
0.13735647951275745,0.49733787592588063,0.0
-0.5709276049246655,2.0301695827916912,3.0
1.5751362297310267,0.687887537762778,2.0
-0.4136673617588166,-0.5473782595452837,0.0
2.077407334718683,1.6688726811694345,1.0
-0.2479774924761737,-0.8604635807428485,0.0
2.2444897171459557,1.127184846541261,1.0
0.1376837813911261,-0.024927307369283322,0.0
2.761634873086354,-0.2849643287675918,2.0
0.8159899744625747,0.15024316140738092,0.0
0.1548691551181832,-0.5751887317038991,0.0
1.536575107423568,0.41750985515311523,2.0
1.0971982798050484,-0.3124698338846361,2.0
-0.3097022545649612,1.0914443737947974,3.0
-0.22374258057961055,-0.5683974638699906,0.0
1.2247611778777485,-0.01576875513558281,2.0
0.7459656548252512,2.1485262584091913,3.0
2.5482550900466325,0.5776334631134139,2.0
1.7993097397152795,-0.26634251239538154,2.0
0.8423240470714372,-0.07958737886836247,0.0
2.440796528945246,0.7621690271134568,2.0
-0.4102973954772327,0.8442598808470683,3.0
0.4284505533839717,1.5237882921643557,3.0
-0.3102336616122048,1.395080875377955,3.0
1.5086112814069086,0.5346487395082729,2.0
0.20252601386373287,1.2100060447249121,3.0
1.8830658484358587,1.6157515509681155,1.0
-0.4260818170746489,0.9106132131103482,3.0
1.995609893081283,2.267074504398599,1.0
0.049688720274448914,-0.05205622561201091,0.0
2.8000326678233853,2.6256800804222946,1.0
0.5119138810046274,0.284000241111042,0.0
2.253195099167006,1.273275584646239,1.0
2.510194883561176,0.4793724764455028,2.0
0.7464873802983558,-0.10039220597688063,0.0
-0.14367439125976691,2.861936288877002,3.0
1.6893729984388792,-0.43026557923432995,2.0
0.5293030800474949,0.6676173511678496,0.0
-0.8358297293127913,0.47329238239347643,0.0
-0.6322568659743285,-0.5663594100404856,0.0
0.2896927332896973,0.11363280239622327,0.0
2.020966373288176,0.49485749064924683,2.0
2.304884027223731,2.6845829531009517,1.0
2.0914788451897794,-0.6059191997318935,2.0
2.633261659010335,1.9547316563452255,1.0
0.0050497170754823595,-0.408183468300583,0.0
0.0998780694741328,2.25723613601147,3.0
2.032529222855941,2.185019204662511,1.0
0.31590400348374387,1.7093792671858137,3.0
1.6606898009055846,0.5547703380219919,2.0
-0.07798759585709643,2.8398349718249563,3.0
2.000059873693862,2.4204561623751224,1.0
-0.3752816048535697,1.6163173316599129,3.0
1.0352864982560246,2.780412693147537,3.0
0.12220481320519627,1.8402643032067756,3.0
1.7283754619050422,2.218883452853579,1.0
0.2899122926431616,-0.7603572727154363,0.0
0.46508529063228066,-0.044851321643726606,0.0
1.6859505417599778,2.494050608936591,1.0
-0.3290539649800494,1.9034911597378845,3.0
1.9166938059828276,-0.8840833770398115,2.0
2.2672084278851696,0.38572725576086886,2.0
2.0041476994458325,1.869933486823796,1.0
-0.19178422485047217,-0.4789138007481084,0.0
0.23003189937289323,-0.05189223817565609,0.0
-0.6247783799014502,1.5541306270727469,3.0
2.332388965684524,1.6595565473407667,1.0
1.9439435311504498,-0.11550106222926038,2.0
2.0422747389265976,-0.0106990601093167,2.0
1.942332395711265,0.058069233226688374,2.0
2.1258338300643804,-0.46037081862128243,2.0
0.8983159062850827,-0.1227432988892841,0.0
0.15760367152450339,3.43846751274583,3.0
0.03450271857103077,-0.47124347971950575,0.0
0.8238792910414648,-0.005018673081686357,0.0
1.6376884387939656,-0.6262943875983139,2.0
0.8002179117038284,1.672886812199153,1.0
1.6318733691610634,0.3396806065265108,2.0
-0.026144257016420282,-1.3761368188510732,0.0
-0.453019102539141,-0.27450318209736263,0.0
2.0006759355901895,-0.36739991974951897,2.0
2.1982647978311527,0.19842921077044376,2.0
3.0397951049183662,2.1065472904916827,1.0
0.15271316197075063,2.380759638136495,3.0
1.555610037629501,0.06286025593086736,2.0
3.2423924887897586,1.0966597682488946,2.0
2.793756521945766,1.8022898806272811,1.0
2.642313229568273,-0.0027620507568607787,2.0
2.236264764775486,0.10192548545076269,2.0
-0.45072936486477466,0.6067540426496412,0.0
-0.129580431735846,-0.7506856140335586,0.0
2.903575977002711,1.2930879923935876,1.0
-0.3540942830173195,1.8857794063895674,3.0
1.590705200665141,1.9366119615848079,1.0
2.609062377841785,-0.7942203925147979,2.0
1.7768043938667315,2.2128227653504515,1.0
-0.055203874736303865,-0.28500558813167853,0.0
-0.032498000899183074,0.26518684129455106,0.0
2.05000947517822,-0.17772914478117707,2.0
2.3039186532223557,1.4216438937538323,1.0
1.6680661262451821,2.2144436904456537,1.0
0.4472393274584201,1.6391690951010265,3.0
1.4054582672285556,2.1919151760337177,1.0
0.16542686197967077,2.1139906381945743,3.0
0.5000908278316136,1.6032183901398627,3.0
0.23881992750847847,2.184210965315199,3.0
1.7937456291021205,-0.12894573316840766,2.0
0.4778707959647398,1.9461385943164682,3.0
0.21349983593182797,0.28240442071499383,0.0
-0.002869736577103778,-0.3607328366830455,0.0
1.792829567043951,2.739251549236101,1.0
1.2835676257518094,2.0089958544673983,1.0
-0.2583080584290747,0.19488346773651077,0.0
0.14471670391546435,0.14222692240077386,0.0
0.2913904461598998,1.567681805895135,3.0
-0.004070182094356074,2.4856334570856355,3.0
0.5905350928019134,-0.2935797119309068,0.0
2.253792884208976,-0.26629471021410506,2.0
0.036110054250057866,1.6644443150720873,3.0
2.3311163155220243,0.1269119047755791,2.0
1.7205691063309343,1.5926260826967815,1.0
3.125569264600742,-0.10799777836693672,2.0
1.894392339262272,1.3043584379185709,1.0
1.2321532469549146,1.727140949349618,1.0
2.4732824064393397,2.2406117511585704,1.0
1.8826133959814826,1.539965974403906,1.0
0.8081124520462759,1.4257116832553467,3.0
1.670953322760718,0.04474329255137379,2.0
0.10851044455166158,2.642608778624558,3.0
1.6510999813583869,-0.7865854584178706,2.0
-0.34370167752328123,1.9029466728787705,3.0
2.327816931898567,1.6982799207243708,1.0
1.7663307064477876,2.5373350576964704,1.0
1.6961144514613433,0.4005963151621362,2.0
1.0668947675611509,0.33582061142268566,2.0
0.12752871753986528,2.150783179952105,3.0
2.0433496176734285,0.03768151679649498,2.0
0.36944379672283306,2.0949349044925123,3.0
-0.36315370705562744,2.7146286681577756,3.0
1.9348459415136445,2.8862308943087664,1.0
1.1960473164679661,0.14637368086082392,2.0
2.261474371690842,-0.47691920290285095,2.0
0.8683497319972842,0.3864023931831357,0.0
2.577081963361078,1.5230828784069657,1.0
-0.5058493596942916,0.8360369327673771,3.0
1.0736597862554396,0.06993206224973059,2.0
1.9675503257090612,2.157447711319752,1.0
3.048159167952708,0.7389920443304565,2.0
2.443199668570131,-0.25791425606613144,2.0
2.72897383784303,1.6276457928656058,1.0
-0.2006837969725409,-0.4890291497703422,0.0
-0.6711054193527183,3.2585251222164393,3.0
-0.14735360769716305,2.321358091221761,3.0
2.4017360358648516,2.114195417435529,1.0
-0.5680602454935214,-0.16614324084878626,0.0
2.804052989947189,2.5617396737047766,1.0
0.44874975096454867,1.8535196014943194,3.0
-0.14361038799064063,2.0216905729555865,3.0
1.8712705051655067,1.728369404933924,1.0
1.7080620683281071,-1.1935786629212368,2.0
-0.23798256695278205,1.7555226328446771,3.0
0.48256461393386474,0.907512946265628,3.0
-0.14881385774384998,-0.36546591132365297,0.0
2.162799377114926,2.0371373066674736,1.0
2.9109078495188325,1.990595125471199,1.0
1.7127798172959732,0.20113259035019082,2.0
1.7091103176613864,0.4873492563616404,2.0
2.2009208887711353,2.4186644300199722,1.0
2.6391660348812764,0.1555181189981841,2.0
0.05310358914640181,0.29607409430599596,0.0
0.7238189190737133,-0.4061279433226476,0.0
-0.5826575596338471,0.1926022053077047,0.0
-0.10129304519132121,-1.0116597204306874,0.0
1.586848793199119,2.321801384690589,1.0
2.2859190329446264,-0.1143768964520271,2.0
1.7150482958273934,1.3494334528412715,1.0
0.08943665318106464,2.197147649934333,3.0
2.917838302121364,-0.12352678178302492,2.0
-0.14239930838408518,0.24324854583317024,0.0
0.045682329364754214,0.4806119302626651,0.0
1.654222650851665,0.41790587677699326,2.0
0.042281090559886644,0.0652059928125677,0.0
2.610334414506709,0.589218987632968,2.0
0.4880998082241068,1.5140119041171354,3.0
2.4152749156390048,2.8658194573448807,1.0
1.8860520988689404,0.34393464416520547,2.0
1.9523459045347602,2.1154697769237476,1.0
1.2234681616276035,3.226960657487214,3.0
2.2878027959171057,1.8879021060012249,1.0
1.9270446152529168,-0.3492394675069071,2.0
1.0860009578311867,2.354062776723911,3.0
-0.5739664476602419,-0.18875627806787013,0.0
-0.3589459334239407,2.4813555756550767,3.0
-0.5343764411834016,1.905053130962589,3.0
0.2850516956902857,2.106549461101125,3.0
0.6828960145398282,-0.12171474287359722,0.0
1.7293750637910368,2.5413571851257144,1.0
0.05188699809947055,0.7020294860982532,0.0
-0.5201439738932061,0.18486629636180751,0.0
-0.10234225634735188,1.2710853466021241,3.0
2.155174796903364,1.8410828637647028,1.0
-1.2112570269470113,2.640700352735613,3.0
1.1437919645897399,0.13485657539574303,2.0
2.709352635222535,-0.14596549476777151,2.0
1.5672466294989291,-0.32373786718399206,2.0
2.1661486191714867,0.6310331080818546,2.0
0.505862894488827,0.044128034841157585,0.0
0.8104319201304399,-0.23823036805773032,0.0
1.7676683868396363,1.7094145429688516,1.0
2.2822465714065654,1.9681783321653314,1.0
1.0194227824075996,-0.4620477128621604,0.0
2.003404696030577,0.3853663343800331,2.0
2.692710767910089,0.2583750462411624,2.0
-0.0753456238729687,2.224939088295662,3.0
-0.832616005617114,3.454404669489552,3.0
2.3400733116493964,-0.26514078243562095,2.0
1.4471622450411876,-0.3317518292977642,2.0
0.1568282582141327,2.389645228524304,3.0
2.1855287015295697,-0.15659099200180251,2.0
0.16528720179299375,2.1021707826838214,3.0
0.3302786076094926,-0.10558241106631402,0.0
-0.011201998667431618,1.678260853643373,3.0
2.0854508661532085,0.042212143468736654,2.0
1.8526796585017644,-0.37603183030148385,2.0
-0.1089048404049409,-0.357190961925107,0.0
2.001304720611281,2.409352187962009,1.0
-0.1865725055120338,-0.350210242693781,0.0
0.8778205434146854,0.270257628601871,0.0
